timestamp,co,pm25,pm10,no2,so2,o3,aqi,temperature,humidity,pressure,wind_speed,rainfall,outdoor_safe,outdoor_safe_label,safety_reasons
2026-01-01 00:00:00+00:00,1037.0,144.4,144.8,21.6,31.4,63.0,300,31.78494308322676,60.849748873456605,1009.5264343445548,3.944294376332716,0.0,0,NO,PM2.5 too high (144.4); PM10 too high (144.8); AQI too high (300)
2026-01-01 01:00:00+00:00,1125.0,142.0,142.5,28.1,33.8,55.0,300,23.38917337911188,67.94539131535096,1010.9535878094345,1.7935263605100116,0.0,0,NO,PM2.5 too high (142.0); PM10 too high (142.5); AQI too high (300)
2026-01-01 02:00:00+00:00,1236.0,145.3,145.8,36.8,37.3,46.0,300,32.3480296005283,58.94251832911363,1010.3795580103272,4.343033146143899,0.0,0,NO,PM2.5 too high (145.3); PM10 too high (145.8); AQI too high (300)
2026-01-01 03:00:00+00:00,1305.0,150.9,151.3,42.1,40.7,48.0,300,34.77818929402476,67.29752465739303,1013.7617743601686,2.052633406252003,2.7995564997131224,0,NO,PM2.5 too high (150.9); PM10 too high (151.3); AQI too high (300)
2026-01-01 04:00:00+00:00,1298.0,150.4,151.3,40.6,43.7,70.0,300,30.067174516118502,60.9671162221518,1008.887900338089,3.379747857056972,0.0,0,NO,PM2.5 too high (150.4); PM10 too high (151.3); AQI too high (300)
2026-01-01 05:00:00+00:00,1247.0,144.8,145.8,35.6,46.7,104.0,300,37.38397906279033,30.36800150469193,1018.6051533366224,4.230516018918684,0.0,0,NO,PM2.5 too high (144.8); PM10 too high (145.8); AQI too high (300)
2026-01-01 06:00:00+00:00,1186.0,131.3,132.2,31.0,49.9,134.0,300,24.13105400448213,45.90996909271868,1013.0010353245908,2.9495811529444307,0.0,0,NO,PM2.5 too high (131.3); PM10 too high (132.2); AQI too high (300)
2026-01-01 07:00:00+00:00,1093.0,116.9,118.0,25.9,53.5,159.0,200,21.77672648344292,57.83868666417577,1012.953498394307,3.6821113682117015,4.383498891961229,0,NO,PM2.5 too high (116.9); PM10 too high (118.0); AQI too high (200)
2026-01-01 08:00:00+00:00,990.0,106.9,108.0,21.1,57.4,181.0,200,19.106398755478608,41.85457885738339,1011.3605264174354,2.225355534168642,0.0,0,NO,PM2.5 too high (106.9); PM10 too high (108.0); AQI too high (200); Ozone too high (181.0)
2026-01-01 09:00:00+00:00,970.0,104.1,105.5,23.1,61.0,187.0,200,35.480221557445915,68.99893094994307,1013.7759534192948,2.705300124857854,0.0,0,NO,PM2.5 too high (104.1); PM10 too high (105.5); AQI too high (200); Ozone too high (187.0)
2026-01-01 10:00:00+00:00,1085.0,101.0,102.9,36.7,62.6,169.0,200,31.27182828177029,82.96126248515546,1017.1254913233382,2.6912108536794896,0.0,0,NO,PM2.5 too high (101.0); PM10 too high (102.9); AQI too high (200)
2026-01-01 11:00:00+00:00,1283.0,104.3,105.9,57.2,64.0,136.0,200,27.722076645447725,78.28142777545975,1008.6643489214456,1.8801324801896413,0.0,0,NO,PM2.5 too high (104.3); PM10 too high (105.9); AQI too high (200)
2026-01-01 12:00:00+00:00,1502.0,161.1,165.8,75.5,64.4,85.0,300,29.399843131599106,56.79835693604688,1009.7094175546238,2.7348387553263267,0.0,0,NO,PM2.5 too high (161.1); PM10 too high (165.8); AQI too high (300)
2026-01-01 13:00:00+00:00,1720.0,195.6,200.2,82.8,72.5,69.0,300,22.37255476350812,82.36089205274928,1011.4813698561168,0.6770725517043799,0.0,0,NO,PM2.5 too high (195.6); PM10 too high (200.2); AQI too high (300); Poor air dispersion (low wind + pollution)
2026-01-01 14:00:00+00:00,1959.0,219.3,223.5,92.8,83.8,46.0,300,40.228759898084135,62.23001185803167,1006.270645382634,2.263269379286843,4.352432754251205,0,NO,PM2.5 too high (219.3); PM10 too high (223.5); AQI too high (300); SO2 too high (83.8); Temperature too high (40.2C)
2026-01-01 15:00:00+00:00,2220.0,241.2,244.9,99.8,94.1,28.0,300,28.646105909876137,54.94371043322941,1008.9037107013924,2.5726867599454937,0.0,0,NO,PM2.5 too high (241.2); PM10 too high (244.9); AQI too high (300); SO2 too high (94.1)
2026-01-01 16:00:00+00:00,2570.0,260.8,265.4,101.9,104.4,18.0,400,28.546973973024464,50.7989600468859,1010.6188956322768,2.6157303712569298,0.0,0,NO,PM2.5 too high (260.8); PM10 too high (265.4); AQI too high (400); SO2 too high (104.4)
2026-01-01 17:00:00+00:00,2942.0,280.3,284.1,100.9,113.6,11.0,400,31.62883311949346,55.46295470267808,1017.3719459035636,2.637753831193832,0.0,0,NO,PM2.5 too high (280.3); PM10 too high (284.1); AQI too high (400); SO2 too high (113.6)
2026-01-01 18:00:00+00:00,3135.0,288.7,292.4,96.7,114.0,9.0,400,30.405046158683568,54.17734772188157,1014.3128066450096,2.9073537002098067,0.0,0,NO,PM2.5 too high (288.7); PM10 too high (292.4); AQI too high (400); SO2 too high (114.0)
2026-01-01 19:00:00+00:00,3010.0,266.4,271.0,87.6,98.7,13.0,400,29.119420121395656,62.55624333563232,1013.9679495568378,3.719162277129096,0.0,0,NO,PM2.5 too high (266.4); PM10 too high (271.0); AQI too high (400); SO2 too high (98.7)
2026-01-01 20:00:00+00:00,2705.0,229.1,233.3,75.3,74.6,20.0,300,24.04762772277344,62.40860971574797,1017.25448981084,4.311775611198784,0.0,0,NO,PM2.5 too high (229.1); PM10 too high (233.3); AQI too high (300)
2026-01-01 21:00:00+00:00,2439.0,197.0,201.2,64.4,54.9,26.0,300,30.35734178567997,60.04569030230122,1012.313141058003,2.0253521597275994,0.0,0,NO,PM2.5 too high (197.0); PM10 too high (201.2); AQI too high (300)
2026-01-01 22:00:00+00:00,2328.0,169.0,173.2,56.6,44.8,27.0,300,37.41012248237517,66.55407254619524,1014.9523242496444,1.1951987169162832,0.0,0,NO,PM2.5 too high (169.0); PM10 too high (173.2); AQI too high (300)
2026-01-01 23:00:00+00:00,2255.0,150.9,155.5,50.2,39.1,27.0,300,34.72710023077489,77.85969412179512,1012.4838912353376,1.4369333816353456,0.0,0,NO,PM2.5 too high (150.9); PM10 too high (155.5); AQI too high (300)
2026-01-02 00:00:00+00:00,2087.0,106.9,116.6,18.1,21.4,40.0,200,35.965933133196984,74.24331203161985,1014.326811746998,2.2691956182076094,0.0,0,NO,PM2.5 too high (106.9); PM10 too high (116.6); AQI too high (200)
2026-01-02 01:00:00+00:00,1711.0,100.8,111.8,19.8,22.4,39.0,200,25.44392161784408,37.72653047325144,1010.086206711942,2.4721180232752364,0.0,0,NO,PM2.5 too high (100.8); PM10 too high (111.8); AQI too high (200)
2026-01-02 02:00:00+00:00,1239.0,102.0,114.1,21.9,23.9,39.0,200,23.05197589870709,21.69118297647068,1000.805914208618,1.845005900703814,0.0,0,NO,PM2.5 too high (102.0); PM10 too high (114.1); AQI too high (200)
2026-01-02 03:00:00+00:00,877.0,97.8,111.5,22.6,25.2,44.0,200,27.37106539950176,74.01479866858911,1012.3286041890684,1.0558250036251584,2.074351788369885,0,NO,PM2.5 too high (97.8); PM10 too high (111.5); AQI too high (200)
2026-01-02 04:00:00+00:00,723.0,90.6,103.8,20.3,26.4,58.0,200,28.278624561443472,39.49681952376868,1020.1137406804996,2.315818758788718,0.0,0,NO,PM2.5 too high (90.6); PM10 too high (103.8); AQI too high (200)
2026-01-02 05:00:00+00:00,679.0,78.5,91.5,16.4,27.5,78.0,150,33.47095759235474,56.62851897160975,1017.631077011208,3.2721399301709573,3.903961935130429,0,NO,PM2.5 too high (78.5)
2026-01-02 06:00:00+00:00,655.0,73.1,85.2,13.4,28.2,94.0,150,19.537676851425903,42.448304609109606,1017.826987422956,3.892544198753347,0.0,0,NO,PM2.5 too high (73.1)
2026-01-02 07:00:00+00:00,620.0,72.2,83.4,11.4,28.0,105.0,150,35.64775159730307,32.970293436299706,1019.1806536090312,2.163865420337518,0.0,0,NO,PM2.5 too high (72.2)
2026-01-02 08:00:00+00:00,606.0,70.3,81.5,10.2,27.4,113.0,150,27.20996050710505,68.12194092307182,1013.4432879548071,2.380503266784849,0.0,0,NO,PM2.5 too high (70.3)
2026-01-02 09:00:00+00:00,619.0,69.4,80.6,11.6,26.9,114.0,150,25.8655946502629,71.3873274045397,1013.986578537028,1.609952536729034,0.0,0,NO,PM2.5 too high (69.4)
2026-01-02 10:00:00+00:00,656.0,67.8,79.4,16.9,26.4,104.0,150,22.93947812369916,51.35234398909921,1009.9117405228284,2.952841244437836,0.0,0,NO,PM2.5 too high (67.8)
2026-01-02 11:00:00+00:00,721.0,67.5,78.9,24.9,26.2,88.0,150,19.725716640671152,21.134365617826354,1011.4196357198648,1.7273570487137782,0.0,0,NO,PM2.5 too high (67.5)
2026-01-02 12:00:00+00:00,828.0,66.6,75.9,35.8,27.1,61.0,150,32.11585291980957,51.806333276212754,1016.0788557488556,3.8596917198618,0.0,0,NO,PM2.5 too high (66.6)
2026-01-02 13:00:00+00:00,1019.0,79.9,88.5,40.3,28.6,51.0,150,28.36658983594202,65.8770600810382,1019.019422185844,0.3212002620988334,0.0,0,NO,PM2.5 too high (79.9); Poor air dispersion (low wind + pollution)
2026-01-02 14:00:00+00:00,1252.0,85.9,94.3,46.4,30.7,38.0,150,21.55019550129473,37.81632646838807,1012.302768621595,2.4605554913213066,0.0,0,NO,PM2.5 too high (85.9)
2026-01-02 15:00:00+00:00,1416.0,91.0,99.4,50.3,32.2,27.0,200,21.52460613968192,62.750398796687335,1010.749053675743,3.451661008787613,0.0,0,NO,PM2.5 too high (91.0); AQI too high (200)
2026-01-02 16:00:00+00:00,1454.0,95.9,104.3,50.2,32.7,23.0,200,26.32107650354936,59.77035226240507,1013.002639794283,3.2757517744837568,0.0,0,NO,PM2.5 too high (95.9); PM10 too high (104.3); AQI too high (200)
2026-01-02 17:00:00+00:00,1423.0,100.8,109.2,47.8,32.5,21.0,200,36.34510762644696,68.68937249401633,1016.0060337446456,7.039550495970745,0.0,0,NO,PM2.5 too high (100.8); PM10 too high (109.2); AQI too high (200)
2026-01-02 18:00:00+00:00,1382.0,105.0,113.2,44.8,31.4,21.0,200,26.702043243181976,61.7937055262123,1005.7807259193324,3.5247000368518613,0.0,0,NO,PM2.5 too high (105.0); PM10 too high (113.2); AQI too high (200)
2026-01-02 19:00:00+00:00,1346.0,105.7,113.9,41.3,28.6,21.0,200,20.48428523440947,45.40396588677667,1001.5190952343138,1.4939181047369847,0.0,0,NO,PM2.5 too high (105.7); PM10 too high (113.9); AQI too high (200)
2026-01-02 20:00:00+00:00,1301.0,105.9,113.9,37.1,24.8,21.0,200,26.77128467957028,77.94857252496737,1010.247315752542,2.8568036293663903,0.0,0,NO,PM2.5 too high (105.9); PM10 too high (113.9); AQI too high (200)
2026-01-02 21:00:00+00:00,1260.0,105.0,112.7,33.1,21.8,22.0,200,26.63638215126165,57.62205640459545,1006.8964378704292,0.3356304998003221,0.0,0,NO,PM2.5 too high (105.0); PM10 too high (112.7); AQI too high (200); Poor air dispersion (low wind + pollution)
2026-01-02 22:00:00+00:00,1216.0,103.8,111.3,28.9,19.9,24.0,200,14.515566785292142,59.59043190735103,1010.4592990117634,2.8791003760548586,0.0,0,NO,PM2.5 too high (103.8); PM10 too high (111.3); AQI too high (200)
2026-01-02 23:00:00+00:00,1176.0,103.1,110.6,24.9,18.8,26.0,200,27.72852566741094,46.00098061390206,1012.2610984059128,1.750415914498862,0.0,0,NO,PM2.5 too high (103.1); PM10 too high (110.6); AQI too high (200)
2026-01-03 00:00:00+00:00,1179.0,104.8,112.0,23.4,19.8,29.0,200,26.84532734895661,53.35076623212734,1010.7337579548848,4.373085413340243,0.0,0,NO,PM2.5 too high (104.8); PM10 too high (112.0); AQI too high (200)
2026-01-03 01:00:00+00:00,1288.0,104.1,111.3,26.5,23.4,29.0,200,31.48103182406709,46.72795928959648,1020.2623376723536,2.1756895881066978,0.0,0,NO,PM2.5 too high (104.1); PM10 too high (111.3); AQI too high (200)
2026-01-03 02:00:00+00:00,1440.0,110.1,117.3,30.6,28.4,30.0,200,37.24478047472672,57.405809101148655,1014.6337238230116,2.82485112630713,0.0,0,NO,PM2.5 too high (110.1); PM10 too high (117.3); AQI too high (200)
2026-01-03 03:00:00+00:00,1478.0,113.2,120.6,31.8,32.1,36.0,200,33.632825147738785,85.67562720213516,1014.502371798054,2.046663237893395,3.067507561670222,0,NO,PM2.5 too high (113.2); PM10 too high (120.6); AQI too high (200)
2026-01-03 04:00:00+00:00,1291.0,97.1,105.7,27.3,33.4,52.0,200,26.65555654722585,39.421482856029655,1016.111035720217,5.608277027779997,0.0,0,NO,PM2.5 too high (97.1); PM10 too high (105.7); AQI too high (200)
2026-01-03 05:00:00+00:00,992.0,83.6,92.9,20.0,33.4,73.0,150,22.467370456291647,35.79657903184888,1007.3058344110962,2.5181358508231324,0.0,0,NO,PM2.5 too high (83.6)
2026-01-03 06:00:00+00:00,759.0,68.9,78.9,14.3,33.1,91.0,150,40.8667990162493,82.06755491240412,1018.1955589371014,5.748835565218803,0.0,0,NO,PM2.5 too high (68.9); Temperature too high (40.9C)
2026-01-03 07:00:00+00:00,667.0,68.0,78.2,10.9,32.2,103.0,150,28.29609217007244,56.86014484272201,1012.6211785673228,4.2212276431774,0.0,0,NO,PM2.5 too high (68.0)
2026-01-03 08:00:00+00:00,642.0,66.4,77.3,9.2,31.0,112.0,150,28.06964645956473,49.96390892010125,1016.352403086206,3.72310009100308,0.0,0,NO,PM2.5 too high (66.4)
2026-01-03 09:00:00+00:00,644.0,66.1,77.1,12.1,30.7,112.0,150,27.879374564449986,75.59857031094114,1007.6407138347992,3.55309972097628,0.0,0,NO,PM2.5 too high (66.1)
2026-01-03 10:00:00+00:00,652.0,65.2,76.4,22.6,31.2,99.0,150,28.99042380383928,50.91576690394704,1005.2312061699196,3.5906959473243774,0.0,0,NO,PM2.5 too high (65.2)
2026-01-03 11:00:00+00:00,686.0,66.8,77.1,37.7,32.6,78.0,150,27.278197940380288,87.39014570320404,1017.0894482901252,0.108491130981585,0.3666285039632898,0,NO,PM2.5 too high (66.8); Poor air dispersion (low wind + pollution)
2026-01-03 12:00:00+00:00,770.0,92.0,101.3,49.6,37.0,54.0,200,25.131689965598817,70.16888807008904,1014.8820476304876,2.581674908773865,0.0,0,NO,PM2.5 too high (92.0); PM10 too high (101.3); AQI too high (200)
2026-01-03 13:00:00+00:00,930.0,120.6,129.5,61.3,47.2,39.0,300,25.26570529379804,52.68132887781446,1008.4897422282124,4.267736956776482,0.0,0,NO,PM2.5 too high (120.6); PM10 too high (129.5); AQI too high (300)
2026-01-03 14:00:00+00:00,1139.0,147.6,156.0,77.3,61.5,18.0,300,27.836233648920008,92.35962319898256,1008.6516845936266,2.926654224788842,0.0,0,NO,PM2.5 too high (147.6); PM10 too high (156.0); AQI too high (300)
2026-01-03 15:00:00+00:00,1338.0,170.4,178.8,88.4,72.9,3.0,300,25.282876144331176,50.91427615494992,1018.627173922074,0.8922152297946373,0.0,0,NO,PM2.5 too high (170.4); PM10 too high (178.8); AQI too high (300); Poor air dispersion (low wind + pollution)
2026-01-03 16:00:00+00:00,1526.0,186.3,194.2,90.1,80.1,0.0,300,24.43577108661417,71.13143058013961,1007.0529405356632,2.921393324133796,0.0,0,NO,PM2.5 too high (186.3); PM10 too high (194.2); AQI too high (300); SO2 too high (80.1)
2026-01-03 17:00:00+00:00,1704.0,198.4,206.3,86.9,84.5,0.0,300,28.532151138459483,64.48938870609737,1021.2133647662798,5.556158274383237,0.0,0,NO,PM2.5 too high (198.4); PM10 too high (206.3); AQI too high (300); SO2 too high (84.5)
2026-01-03 18:00:00+00:00,1810.0,200.2,207.7,82.4,83.5,0.0,300,26.72511391289572,79.52611934098198,1008.4968963267606,4.870337573302079,0.0,0,NO,PM2.5 too high (200.2); PM10 too high (207.7); AQI too high (300); SO2 too high (83.5)
2026-01-03 19:00:00+00:00,1796.0,190.0,197.4,77.8,73.9,2.0,300,35.51996494291345,83.42266795090279,1016.191959628042,2.9069939859509524,0.0,0,NO,PM2.5 too high (190.0); PM10 too high (197.4); AQI too high (300)
2026-01-03 20:00:00+00:00,1710.0,177.0,183.9,71.9,58.9,4.0,300,14.74515095803494,60.4800622359865,1011.3569076212552,4.4271739155871295,0.0,0,NO,PM2.5 too high (177.0); PM10 too high (183.9); AQI too high (300)
2026-01-03 21:00:00+00:00,1638.0,162.5,168.6,65.4,46.0,8.0,300,33.45753425961231,48.69873194480725,1016.0159371554116,2.450239469447922,1.6613281805755524,0,NO,PM2.5 too high (162.5); PM10 too high (168.6); AQI too high (300)
2026-01-03 22:00:00+00:00,1602.0,147.6,152.7,57.4,37.3,13.0,300,34.23042596248815,66.89958214408675,1010.279429989429,0.4441926197599217,0.0,0,NO,PM2.5 too high (147.6); PM10 too high (152.7); AQI too high (300); Poor air dispersion (low wind + pollution)
2026-01-03 23:00:00+00:00,1581.0,136.0,140.2,48.8,30.7,20.0,300,17.63304883795925,49.834269453718406,1012.1860354696386,1.6133010178056684,0.0,0,NO,PM2.5 too high (136.0); PM10 too high (140.2); AQI too high (300)
2026-01-04 00:00:00+00:00,1594.0,132.2,136.0,43.8,29.0,25.0,300,26.28656202959825,90.20080871289936,1013.2045958769786,5.344333152762297,1.935888598078198,0,NO,PM2.5 too high (132.2); PM10 too high (136.0); AQI too high (300)
2026-01-04 01:00:00+00:00,1704.0,127.1,130.9,44.8,30.7,23.0,300,26.142795670021044,62.04802996624106,1007.9890627210926,2.589010377256044,0.0,0,NO,PM2.5 too high (127.1); PM10 too high (130.9); AQI too high (300)
2026-01-04 02:00:00+00:00,1848.0,129.0,132.2,45.7,33.1,23.0,300,20.96244152641089,54.52017673031837,1016.7041217271006,2.634924030937473,0.0,0,NO,PM2.5 too high (129.0); PM10 too high (132.2); AQI too high (300)
2026-01-04 03:00:00+00:00,1857.0,132.2,134.6,43.9,35.0,31.0,300,24.110916562045624,62.77020458797362,1010.433932167642,2.55024270558768,0.0,0,NO,PM2.5 too high (132.2); PM10 too high (134.6); AQI too high (300)
2026-01-04 04:00:00+00:00,1607.0,127.1,129.9,36.7,36.0,58.0,300,22.447120772670857,39.79310565705456,1011.8570004233,5.85620488435951,0.0,0,NO,PM2.5 too high (127.1); PM10 too high (129.9); AQI too high (300)
2026-01-04 05:00:00+00:00,1222.0,114.3,117.8,26.8,36.5,94.0,200,36.76135221711812,45.42578942234023,1008.0282531269576,5.438938373043095,0.0,0,NO,PM2.5 too high (114.3); PM10 too high (117.8); AQI too high (200)
2026-01-04 06:00:00+00:00,909.0,91.7,95.2,18.8,36.5,121.0,200,32.678391965737305,78.00620861916639,1000.1883317060234,6.328170350172201,0.0,0,NO,PM2.5 too high (91.7); AQI too high (200)
2026-01-04 07:00:00+00:00,739.0,65.7,70.1,13.6,35.6,134.0,150,34.35777547497079,50.14658581542906,1012.0448611869992,2.761432184399923,2.7710735918179585,0,NO,PM2.5 too high (65.7)
2026-01-04 08:00:00+00:00,639.0,61.2,66.4,10.4,34.2,139.0,150,31.60836032021617,44.296335259770906,1025.0630771080646,3.4434367331206426,0.0,0,NO,PM2.5 too high (61.2)
2026-01-04 09:00:00+00:00,602.0,60.1,65.4,11.9,33.2,135.0,150,22.354741143913856,68.04979128790929,1016.92302143949,0.7250361758688131,0.0,0,NO,PM2.5 too high (60.1); Poor air dispersion (low wind + pollution)
2026-01-04 10:00:00+00:00,614.0,59.0,64.3,21.0,32.8,120.0,100,25.37739866860113,77.78556231994496,1012.903698101328,5.215401639177411,0.0,1,YES,All parameters within safe limits
2026-01-04 11:00:00+00:00,689.0,60.5,65.4,34.9,32.9,97.0,150,30.44687280613959,70.784299659976,1011.6855458539586,1.2483306730980974,1.6713190603399364,0,NO,PM2.5 too high (60.5)
2026-01-04 12:00:00+00:00,853.0,95.2,101.0,64.9,40.5,55.0,200,21.88936095554028,74.94071528708724,1013.1123294640604,3.325163345643944,0.0,0,NO,PM2.5 too high (95.2); PM10 too high (101.0); AQI too high (200)
2026-01-04 13:00:00+00:00,1187.0,110.1,115.0,67.9,43.5,46.0,200,31.56499215086194,48.64807367145809,1015.735595575876,1.354046208550734,3.124292772476104,0,NO,PM2.5 too high (110.1); PM10 too high (115.0); AQI too high (200)
2026-01-04 14:00:00+00:00,1611.0,120.1,124.3,71.7,47.6,33.0,300,26.798373009209325,38.67283999887235,1007.0959359234556,2.116699759891956,0.0,0,NO,PM2.5 too high (120.1); PM10 too high (124.3); AQI too high (300)
2026-01-04 15:00:00+00:00,1912.0,127.1,130.9,73.2,50.0,23.0,300,26.125895962252013,82.5200047793323,1018.5716084733444,1.7441063534254495,0.0,0,NO,PM2.5 too high (127.1); PM10 too high (130.9); AQI too high (300)
2026-01-04 16:00:00+00:00,1990.0,130.9,135.0,70.7,49.5,20.0,300,31.554799841017456,55.15980241736796,1016.5769065772064,2.088187108986273,0.0,0,NO,PM2.5 too high (130.9); PM10 too high (135.0); AQI too high (300)
2026-01-04 17:00:00+00:00,1946.0,135.0,138.8,65.7,47.4,20.0,300,30.2213165574302,56.23750475317429,1016.5909286285396,2.191315945276532,0.0,0,NO,PM2.5 too high (135.0); PM10 too high (138.8); AQI too high (300)
2026-01-04 18:00:00+00:00,1864.0,132.7,136.0,59.7,43.9,21.0,300,26.1951691709046,79.92291212773587,1015.1923786940488,2.1775968076123844,0.0,0,NO,PM2.5 too high (132.7); PM10 too high (136.0); AQI too high (300)
2026-01-04 19:00:00+00:00,1765.0,123.9,127.1,52.5,38.4,24.0,300,33.79664901682124,68.3434501410099,1013.09808328847,4.250000867670461,0.0,0,NO,PM2.5 too high (123.9); PM10 too high (127.1); AQI too high (300)
2026-01-04 20:00:00+00:00,1628.0,118.0,121.1,44.2,31.7,29.0,200,22.59468336200052,66.83831658122412,1016.364306179834,1.34270581040622,0.0,0,NO,PM2.5 too high (118.0); PM10 too high (121.1); AQI too high (200)
2026-01-04 21:00:00+00:00,1484.0,114.6,117.3,37.0,26.3,33.0,200,31.07967803472132,92.47503517351626,1015.9590706687068,3.3308121405208,0.0,0,NO,PM2.5 too high (114.6); PM10 too high (117.3); AQI too high (200)
2026-01-04 22:00:00+00:00,1284.0,111.8,114.8,30.8,23.1,36.0,200,30.96550628984192,50.347226544297854,1011.2297964452948,4.826938728458337,0.0,0,NO,PM2.5 too high (111.8); PM10 too high (114.8); AQI too high (200)
2026-01-04 23:00:00+00:00,1076.0,109.0,112.0,25.7,21.3,39.0,200,26.452267803430047,73.91760192121856,1010.1319911355156,2.230205453229906,6.458204625196296,0,NO,PM2.5 too high (109.0); PM10 too high (112.0); AQI too high (200)
2026-01-05 00:00:00+00:00,1032.0,106.6,109.9,22.6,22.1,46.0,200,29.63066511121059,60.855196873456265,1013.50928147631,1.9231216638785973,0.0,0,NO,PM2.5 too high (106.6); PM10 too high (109.9); AQI too high (200)
2026-01-05 01:00:00+00:00,1343.0,106.4,109.4,28.1,24.8,42.0,200,21.744432118073483,64.02888418294886,1020.745100757476,2.654213062229624,0.0,0,NO,PM2.5 too high (106.4); PM10 too high (109.4); AQI too high (200)
2026-01-05 02:00:00+00:00,1817.0,114.1,117.1,35.4,28.5,37.0,200,32.6201350960345,82.92702639618798,1006.8044646217304,4.769587812541065,0.0,0,NO,PM2.5 too high (114.1); PM10 too high (117.1); AQI too high (200)
2026-01-05 03:00:00+00:00,2053.0,121.5,124.3,38.5,31.9,43.0,300,27.075489317785056,67.61753634434436,1005.6623736712378,3.2911614464300367,0.0,0,NO,PM2.5 too high (121.5); PM10 too high (124.3); AQI too high (300)
2026-01-05 04:00:00+00:00,1798.0,120.1,122.9,33.4,34.3,70.0,300,25.386384897404803,68.07444118574449,1013.8238042061826,2.2031785580886023,0.0,0,NO,PM2.5 too high (120.1); PM10 too high (122.9); AQI too high (300)
2026-01-05 05:00:00+00:00,1305.0,109.4,113.2,24.1,36.2,108.0,200,33.245046129184445,76.08761005964703,1013.25443850928,3.7258149767820594,0.0,0,NO,PM2.5 too high (109.4); PM10 too high (113.2); AQI too high (200)
2026-01-05 06:00:00+00:00,927.0,93.8,97.3,16.9,38.2,139.0,200,24.478281547286205,54.52570905685672,1013.866708321852,1.3465617752453651,0.0,0,NO,PM2.5 too high (93.8); AQI too high (200)
2026-01-05 07:00:00+00:00,813.0,78.9,82.0,13.3,40.5,158.0,150,20.957693518182204,47.4118549899149,1014.2197659895425,4.0220392656644215,0.0,0,NO,PM2.5 too high (78.9)
2026-01-05 08:00:00+00:00,815.0,77.8,80.6,11.7,42.9,171.0,150,20.216854132380483,44.327862089684494,1011.883988726826,3.612910961552652,0.0,0,NO,PM2.5 too high (77.8)
2026-01-05 09:00:00+00:00,837.0,78.2,81.0,13.7,44.4,172.0,150,31.0300497567282,30.504651159359973,1020.4493171930104,2.538287293291674,0.0,0,NO,PM2.5 too high (78.2)
2026-01-05 10:00:00+00:00,843.0,78.7,81.5,21.1,44.4,158.0,150,21.597853237518585,90.84310694910484,1004.9954801076174,1.7421213023291535,0.0,0,NO,PM2.5 too high (78.7)
2026-01-05 11:00:00+00:00,870.0,80.3,82.7,31.9,43.7,133.0,150,36.77397090992182,43.451874514174754,1008.8575148760988,1.669978616574814,0.0,0,NO,PM2.5 too high (80.3)
2026-01-05 12:00:00+00:00,934.0,84.1,85.9,44.8,40.8,105.0,150,17.59035296058139,56.68119564621342,1012.4837261992548,3.8022260045188654,0.0,0,NO,PM2.5 too high (84.1)
2026-01-05 13:00:00+00:00,1073.0,99.7,101.3,49.8,41.4,90.0,200,36.48228184145019,55.84780050166619,1004.7840559442292,4.843470753733593,0.0,0,NO,PM2.5 too high (99.7); PM10 too high (101.3); AQI too high (200)
2026-01-05 14:00:00+00:00,1248.0,103.8,105.2,56.6,42.3,68.0,200,29.05508733601309,64.61110046713651,1012.1207279778396,2.044038379456808,0.0,0,NO,PM2.5 too high (103.8); PM10 too high (105.2); AQI too high (200)
2026-01-05 15:00:00+00:00,1360.0,103.8,105.0,60.5,42.5,52.0,200,27.51643444064804,72.23605818808946,1021.30735082864,3.6875800553272255,4.142402916851479,0,NO,PM2.5 too high (103.8); PM10 too high (105.0); AQI too high (200)
2026-01-05 16:00:00+00:00,1358.0,103.8,105.0,59.4,42.1,45.0,200,25.27540456595525,72.90710232539618,1013.1044324414798,-0.1305405279031033,0.0,0,NO,PM2.5 too high (103.8); PM10 too high (105.0); AQI too high (200); Poor air dispersion (low wind + pollution)
2026-01-05 17:00:00+00:00,1292.0,105.0,106.2,55.4,41.1,43.0,200,29.99568057176036,51.25383842146592,1014.1535045285934,2.1230734040142005,0.0,0,NO,PM2.5 too high (105.0); PM10 too high (106.2); AQI too high (200)
2026-01-05 18:00:00+00:00,1222.0,107.3,108.3,49.8,39.0,43.0,200,27.81182648787576,57.49317429320383,1006.699176174137,2.953411600693648,0.0,0,NO,PM2.5 too high (107.3); PM10 too high (108.3); AQI too high (200)
2026-01-05 19:00:00+00:00,1158.0,104.3,105.5,41.7,34.7,46.0,200,33.516509410082605,64.2386992573245,1009.9181929598026,1.6354748745272496,0.0,0,NO,PM2.5 too high (104.3); PM10 too high (105.5); AQI too high (200)
2026-01-05 20:00:00+00:00,1088.0,100.1,101.3,32.0,29.3,52.0,200,28.5711382433102,56.2696331072468,1011.1240180983804,1.595240437815606,0.0,0,NO,PM2.5 too high (100.1); PM10 too high (101.3); AQI too high (200)
2026-01-05 21:00:00+00:00,1037.0,97.3,98.7,24.2,25.3,57.0,200,28.75150880730939,84.1101836402999,1011.4114245162187,1.9983306652966708,0.0,0,NO,PM2.5 too high (97.3); AQI too high (200)
2026-01-05 22:00:00+00:00,1018.0,96.4,98.0,19.3,23.6,60.0,200,26.18193893893072,67.36462427457377,1019.4082189750188,3.43828909248956,0.0,0,NO,PM2.5 too high (96.4); AQI too high (200)
